n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.16611073790853248,140.32382354285613,3.621593104428206,167.56311881144845,130328.61587488106,0.5568142047601712
0.4715449128582985,118.03979885644819,3.876689300139327,167.67072243594296,101110.88206307287,0.42002650388154256
0.11683823296971302,25.280894262591318,0.7573281375755941,33.459849416247074,26329.744250530242,0.5640939673468777
0.07511011289967134,104.5179917327225,3.9971997692328216,143.25387688799373,96802.30462991793,0.49133932443892286
0.08986036531294184,38.05862929002934,0.9011440542997787,44.80377208834204,40916.529880871814,0.628618901405021
0.24030704103275985,116.3057004180546,1.7077333536615742,115.1413966998005,115999.10566284771,0.6575840034032354
0.26725602991633207,126.48765424005735,0.4118242629957876,60.403472470526275,140654.86358392856,0.8520337149538689
0.2482488983042842,31.919214007340226,0.6972719094090888,38.9528312250649,33120.88945058073,0.5918531571682931
0.16272612046537993,115.0486100716939,2.845018331998088,136.6547685072406,110456.10247249216,0.5742457930084126
0.261599798133434,59.654457007793475,1.5101320776317726,76.27522087026829,58713.28019680612,0.5476649709658957
0.21902721781317114,32.77997559884546,0.8359746496574293,41.99195556123429,33632.02573068527,0.5675930922423534
0.28859145887516957,63.044437741233,0.18379779829826778,29.891330354080445,74170.33937708184,0.8599192560171768
0.1368523563799655,202.90184125626016,4.816149799967254,225.04130536362874,180960.93896956905,0.5730543590003185
0.11063284472751966,196.73263817142055,1.144812217397781,102.58313230359819,216662.13552586146,0.8457663242291994
0.1141147519490856,173.02636315516335,0.6143169268757482,65.67801783210386,204158.83834232215,0.8946862354725073
0.2622376418760489,46.737986282279024,1.0896908137944878,58.37750418116096,47121.045398782466,0.5688736321586585
0.10813664310924465,143.61526240991165,1.787596512247331,118.58882216335327,151216.4126791697,0.7393227669242118
0.17496519381959652,125.83647857229684,2.241515510238304,130.1691448893301,124572.58100685285,0.6425386591954962
0.07539115854143863,151.73634509451753,3.2632340569039044,160.99744579375826,147543.2335688718,0.6306294805619714
0.4739881142986446,59.21759403934986,0.2741379056250233,46.43531100129035,60983.650068683186,0.7230846319149968
0.05229790722657768,31.855366556549537,0.1177186230007579,11.416720558620867,45432.61348839841,0.9193302583308103
0.21518355251532323,48.496605274635456,1.859066047689704,70.93200439385873,46210.013376190545,0.46788266252332994
0.018089072726515887,96.78666476165733,3.752517201844109,132.20277281581252,90991.40311088882,0.5014968933116705
0.3965671522946071,191.05523184042505,2.9129464330152834,203.2265512236983,166511.80789732691,0.568090923264646
0.3708903211535629,176.99185444427286,1.9368401518628608,165.46684821033264,162169.2128783556,0.6396867507032564
0.4230600181787223,180.61763017477895,2.28104790934459,183.8922000917948,159883.76535995898,0.5909368415763894
0.42998581123759455,32.68447098976347,0.05407005223059789,15.805941350293965,37263.74893474636,0.8454868520564913
0.0625372561198485,45.98078059962819,1.2675931376219338,57.083021035568,48160.590447596594,0.5969127553482376
0.1046424400503877,183.88719640757162,3.0384078469548292,172.4585431394783,178649.31662279312,0.6748124229546236
0.1339191452915368,110.41977950683436,4.093266449447167,151.2213992037106,100923.15252984581,0.4834145236837213
0.3478388332414625,89.11390165978294,1.0927236516300876,88.82759456393767,88979.68762500178,0.6489560843488896
0.42517889337405174,101.0709072863973,2.258159901555516,128.64955513130386,92149.56044974754,0.5065148106619566
0.1423902709671564,31.243542578276987,1.0763429470347883,43.78161026969607,31412.409868102968,0.5195277935884784
0.36919278305924563,179.4344187507423,2.378236722094385,179.77433010887438,161574.5906226492,0.6073582480220161
0.1977799768093026,176.59868659968546,3.1066152094611303,179.83922709953555,165066.11230891396,0.6253765665013469
0.27498360674434064,113.95998046430475,2.283653510317222,130.61839550765663,108547.82051506238,0.5807822556246779
0.4030442533598112,48.74598118886148,0.5962245919611083,51.329132667378495,49636.14952119062,0.6327108449084162
0.18190617441942325,11.298385210824303,0.30090020017838615,14.695964080915846,11940.642916417422,0.5756795670707103
0.0033578504728845604,167.8210817586263,2.022668267598139,124.3213888617176,184305.9705713734,0.7840483481956261
0.4855524426373569,27.265209010356642,0.7393631602183732,39.05957128363806,26093.695704563557,0.47149694888074245
0.3153810277134439,201.15847383436565,3.2170152880631244,207.5058418656681,177851.4494127292,0.5914937423190842
0.4979272013857647,11.065251864325889,0.13766316282533042,12.710919479346929,11305.986353270062,0.5949961385666896
0.4834964823089586,148.8629579458007,2.1566497336346653,166.42535715147312,131888.08460639892,0.5492307417504141
0.305513461182759,205.05557491873373,3.5028715277568114,215.30869356127326,180013.54319987056,0.5816984682784053
0.3001399625511826,105.36541587337621,0.5976581178351771,70.97695982379467,112592.77727258462,0.7812964151915851
0.022546095235848218,51.575963552321426,0.16140684081127454,15.218892027463237,75213.17423305617,0.9351765265669495
0.10209575583775066,43.550755652534825,0.6977049827718962,42.54622409120827,49250.8180589767,0.7113724542616385
0.0022138610878779663,61.8117794628908,2.3005188465442026,84.53059131310923,60988.75250054433,0.5254702017503112
0.183998312275291,11.097996649997546,0.16702340695368742,11.22220569146298,12643.70067964788,0.6982439860596272
0.18715690890088177,27.459701704327845,0.3241749346877498,24.49516977712889,31576.517538063075,0.7375976879007315
0.2303848572882103,172.86200132581004,0.6056821144307639,79.84622091162755,187522.07458476108,0.8551151567620957
0.3765945572304666,20.508491091524874,0.4277383486163074,26.145484325556698,20772.203545371616,0.5559202895268188
0.045666668994312154,177.16578888067664,2.942948083140956,161.4251373761662,177690.50347054302,0.6983881920858491
0.2874260217331567,76.15557199106338,1.1140989990634935,78.85214175224215,77687.33554499026,0.6468309554123935
0.4088154583292629,24.11849793737896,0.30874069705714907,26.221543810654307,25067.473836605466,0.6281449731160004
0.14562936011804273,143.79317158067147,3.4694678194137434,165.66981861339028,135251.2938257701,0.5793786851704551
0.3914572856486286,154.5060877489841,3.669414303740609,192.43320748328483,133861.9405857619,0.49377964190478996
0.4945377479598826,155.12579995821264,1.9552517735925026,166.83114522535914,137325.57368126386,0.5644776323143444
0.24631352410282165,63.12486477568936,0.18551394648495936,27.751428591947715,76335.92558925462,0.8750921807154437
0.49445241964427566,188.23667912285723,1.1173560634715278,157.33825426179106,167813.52002575577,0.6596178242886969
0.33573017093130864,33.5314942705883,0.8688848277626455,44.99724735406776,33118.92829633012,0.5232648451604721
0.18178078847677898,63.88846281199182,0.6304876761284223,50.977139149972395,72295.32899410177,0.7626376125514202
0.3527351010840149,81.44619983677568,1.4139059751612146,93.2744414283427,79302.36481574451,0.5860419981416591
0.24323050360731951,32.46896404489931,0.1660873038633675,19.646605195761275,38984.12683229466,0.8280991173662944
0.090730754292414,51.74290977022701,0.19623632702443922,20.20696193579952,69705.05112982173,0.9057496972283491
0.15259677878493805,25.118657142109782,0.5305557233887558,29.057442424920104,27272.908031446295,0.6363317648502183
0.1615017704985382,20.175810571313292,0.5518922880146379,26.207259867017445,21157.97425321226,0.5737778321888813
0.44262250923326013,54.07756367649633,0.30560106788155494,44.01488326784079,56373.66452553949,0.7187620947481622
0.3651350440410518,20.370532967837566,0.4251586322237123,25.85107680179944,20707.84256339026,0.5601161443154894
0.03466578373851126,40.35698763356653,0.36634228220241155,26.786800646081108,52004.962214520674,0.8364569317571922
0.46401780846955737,42.51789991413685,0.4434368324173711,44.31884430012642,42977.42916162209,0.6294434909415069
0.47071873320089014,136.9301553457265,0.7531223627097365,110.65869317993932,129906.92284829568,0.6915441069798598
0.28435542763006044,115.28884837993107,3.040154505473045,146.27653387256666,105740.73989655692,0.5171067602513172
0.23621286013904874,77.2662447210063,0.33829463648660973,41.8999996416884,90056.19268562745,0.8415682266361955
0.4372882265509973,19.720692317132418,0.48110475746122827,27.093509635858577,19375.56973569046,0.505301296509147
0.208165915915492,100.40973089636653,1.8004383543277507,107.20377795240269,100661.9705105974,0.6335845798403591
0.06695377746649522,97.42272427817245,1.7439707938515716,96.46099678319875,103733.87950386645,0.6895491089472301
0.007215842398042793,14.392454438957705,0.5654213910488463,20.689277622828282,14825.356458071234,0.5220084449693903
0.046118202759978744,149.32860536717507,2.801665127032054,146.46517787706762,150729.23639281388,0.675425316439293
0.4347764595779889,64.5985717407346,2.013236166969249,92.68817657506985,59046.92611698051,0.4485193278463618
0.4651413387290812,111.89894807696851,0.8847319988357292,103.04663759774161,107066.31592897297,0.6532798390510525
0.4826177356432992,41.09116404225727,0.5414448518177424,46.92824303038874,40761.318360463396,0.5867889819835269
0.40516313521818836,20.390649350771586,0.4278800243477705,26.36618402618782,20467.548686999286,0.5442307654612117
0.47755804681743297,60.660785810919485,0.33848261822808884,51.069356611751,61743.965576653594,0.6996659634260362
0.29702764804385984,116.29678521111619,3.891968890012693,159.6366993320914,102862.73302514474,0.45873482299960683
0.4360327945981974,19.804233012757834,0.07597635969237919,13.883386613254274,21889.308202334763,0.7709289410116668
0.23827383856175055,135.1609579135149,3.9591878114103656,173.3134619574913,121384.34036695995,0.5037513201500428
0.24369229527000558,201.57318319810258,0.46746860593284356,74.45095404597721,217360.4364428461,0.8821727200356428
0.26393236074203114,206.9664240362829,0.8203263731668528,107.29482135293651,210895.81299591585,0.8253137282186221
0.1870300386297924,103.62702251597852,0.7786692463061912,70.77024102575227,115537.82194491672,0.7943432301236235
0.3383646186474227,32.969274614340705,0.3767519718997575,32.48762127014778,35249.28527481342,0.6766158005481536
0.15403158853276971,69.31794294398892,2.0228374639507343,89.68127971444845,68332.9275772074,0.5478213097982969
0.37137810337195615,93.69407191394178,2.704167060579324,127.1192189258986,84872.66495182409,0.4741589254754745
0.1359177664372947,35.50408108043052,0.7018735273885244,39.33235634355433,38709.58422894228,0.6549277923931833
0.4472097860905977,99.9968811460125,1.8360637394370891,120.96493757444996,92297.22645482887,0.5345242274150731
0.26265725288238456,114.72067374546768,0.8221467957881444,82.72188523208371,121702.63448808587,0.7664965095592107
0.49589557534032863,73.84988753671941,1.7426754259969972,99.40411659093338,67945.75822480934,0.4823215280790336
0.17034148100162733,55.28282149610434,1.3887330038984445,68.32023303410294,56296.26450145714,0.5823366828491685
0.2587237241532521,111.30719383703071,2.841246124202441,138.74366834998662,103724.92900728187,0.5342837730264921
0.11787261754561013,55.14795320366041,0.1178869086458284,14.856629211187386,75279.36380012313,0.9330823845019849
0.0836137335572576,17.79675560934956,0.3399529766947764,19.031572963216835,20323.512780710444,0.6863264857330831
0.3653289042174714,34.31121689550591,0.3667773980245125,33.56826983942989,36396.39971273498,0.6745792853023009
0.06612132910308555,43.096117227705825,1.1358917324987012,52.60467609229889,45593.14604056506,0.6082326510299546
0.10303168270813284,92.12797995946546,3.4667865694808904,127.2740277410107,86216.34974230721,0.49196470907154083
0.05573948438609877,41.96681735639555,1.494834854188026,57.85656646512485,42280.428172399486,0.5310104800406995
0.11702356239724265,72.1093560512901,1.8811901365969694,87.9717058628061,72875.41711826171,0.5869404825246488
0.10692561081849211,24.736533264890284,0.5113010593648345,27.728918815455543,27419.18772323374,0.6581202893081147
0.4026453866744811,200.94658779008125,1.572912086988873,168.2874061305019,181963.3482074618,0.6710823405679823
0.1839967202457054,52.499963422155275,1.532984562324684,69.21522330116666,52264.08105207998,0.5423564529911449
0.09697770734472244,72.0320154023369,0.4658766146738322,40.790728059914834,89551.07167655407,0.852468663075637
0.14052420068096844,143.92247352027994,1.2852297908171217,101.8055032058987,155437.90126102557,0.7825472956002791
0.40797158916328763,109.88250410681121,3.136707020541755,148.75762268128668,97204.88699435293,0.4620789049935314
0.4997905065992715,74.23386375165911,1.7583866610192709,100.1352054808884,68216.32688170811,0.48067648332668234
0.04020635385037152,184.55902383945732,2.895648450381442,162.18266261742215,186093.82977159278,0.712012413845048
0.14704969655518263,151.60084416115112,3.314376273747198,167.16891043484958,143498.0788887102,0.6008210904424212
0.08222113469981474,184.05540169070244,4.867245275179999,210.94866631593325,166965.30684323664,0.5679525199135076
0.3812595159332012,136.29063512565642,4.139865550766374,183.63707889192878,117180.58011623756,0.4506207924066212
0.2956474678830968,127.22259524104363,1.0626885614118036,101.6336891256545,129332.00024359723,0.7272725975263701
0.20199630204373553,50.07639685720223,1.1840348600855772,61.30237541091919,51199.1343988698,0.5866415143327829
0.4833281033376255,29.791406860442407,0.32035673593197306,32.01570089535392,30235.441504979004,0.6184584245393724
0.262458182969556,125.43650348675698,2.4045925485963746,139.7628526461175,119223.79357275042,0.5924493144715537
0.09099239469488063,205.47662668355034,5.188085985137915,229.46381593330312,183492.8837603457,0.5723016125632434
0.4534275852733619,207.84292291108713,1.8140034447976796,188.71263269429343,181734.03582822412,0.6277131942927859
0.28580208988806444,192.84128889250465,0.7992184279897085,106.20372805253926,195700.04390424147,0.812456967296572
0.21239740947311164,146.5632061311507,4.226667062134163,184.39658777293138,131358.8500513957,0.513243848843074
0.45399839370870493,97.69375043336551,2.8607752188923605,135.8180630617275,86580.3562528789,0.44860186553258974
0.11896434735583505,84.79401366432879,1.6514486460170885,90.41254717163841,88385.00102406042,0.6533186538209715
0.06340860204635917,181.27791664874348,3.100244448727089,169.09843399020332,178732.45907876428,0.6838686693723813
0.27277788532766317,138.27349285603802,4.146611577221442,180.11546705562827,122198.30439766336,0.4863056515967575
0.42746208729407664,149.634500479223,4.78335740969497,205.12816230080531,125100.06216363364,0.4259357813247745
0.30139837171828116,29.187833823955593,0.4901564912086413,32.945136117834245,30700.165227067453,0.6253928440600107
0.1435978302575997,133.8857033114278,3.1171085272867862,152.6216613470349,127968.7944082364,0.5910318804142329
0.22731639714470775,204.31817319123775,4.527546684082797,228.36428555953435,178613.59193730736,0.5565813369792296
0.4644519629254754,91.99141495721842,2.8145565959047,130.16342616241357,81545.34715625629,0.4396758468553589
0.2617800679020935,36.7025286838314,1.1817677635465835,51.689904814371744,35883.448549633955,0.4983182109082702
0.4486298314018769,44.180491007546344,0.220366405377456,34.66089169157848,46670.742519389256,0.7317232839771264
0.2458883247001255,83.36290643154196,3.0535783674351475,118.4904008639974,76380.11051170444,0.4610659273117131
0.42003467430272595,56.2130834774638,1.5041920453019624,77.30554736862968,52826.625160644035,0.4840602055762175
0.29147654690591235,143.56630173436693,2.54660691896694,156.1029997520324,133827.04575804327,0.5929295847360111
0.49661013145343413,69.29041625376004,0.45293062152939195,62.705765890386324,68789.30832139595,0.6685042156019613
0.2912739786117741,166.46625871068645,2.504890935990498,168.01054906921905,154449.59370583083,0.6207897128740101
0.36042654207688934,156.85271029409577,0.7331482156688437,102.8277238491337,156236.45670793834,0.7677509034967771
0.0719881502257339,194.46223710363344,2.555560702243095,158.09298036111088,196842.74407487237,0.7347181596361135
0.3293188031740399,193.66450758845164,1.3882365727294002,146.02746025576147,183994.62077903343,0.7223153030416584
0.34019254638119234,29.79288710320992,0.27379482559503043,26.841835533137083,32492.092595961578,0.7101697988034097
0.0658142633337187,128.6019077671374,3.2916048949712424,148.46992830773561,124679.20439404885,0.5947804852554632
0.43676136593501225,184.10134164020036,4.158278587968015,225.97716409202903,154146.48217058877,0.48267974902816213
0.2053665439145954,138.75303453403976,3.2389564618307816,161.84260603591594,129348.32254763076,0.5673057647937447
0.43533442469729894,159.37751547238713,4.69655941714772,213.14301957050037,133039.6446239715,0.437990065134422
0.43242692984318715,23.61767421243798,0.7575986804103869,35.01026131898522,22507.433586814674,0.4532166375265995
0.2766337061055593,67.30398113029258,1.785324623216036,87.59281782605153,65015.729041877945,0.5300553381843439
0.25672989049556816,122.97691319052899,4.224876851374,167.8767686851382,108780.39802207121,0.4633420410384974
0.37907334623690736,112.22485910346934,1.1500370897226997,105.669501076644,109613.16891104664,0.658951056598344
0.45082052362203606,132.94857626456823,2.6756191002440235,162.86503245926343,117774.30336504614,0.5099969554901256
0.4265227838271423,51.720496914787255,0.8775439366554706,61.88863317826078,50787.78646683333,0.5670749317465497
0.2088660897537164,160.52570787433584,2.474231448994107,156.3637443689154,154300.73852883442,0.6519825437345078
0.07923568763935485,153.18454612489634,3.4958509363374555,167.11565098047097,147058.65980292406,0.6140459999757518
0.3461469137970499,174.8556496974814,4.6845884553633335,220.23284226889623,148200.3993477757,0.47908243240754833
0.3383299905151897,149.7392366250852,4.332142768644233,195.1968121441841,129119.76011274992,0.47067491394843575
0.41547120967398166,18.42995759390024,0.13058603955403533,16.10793935046082,19964.92423178836,0.7116499857413328
0.40464701185270124,181.89880301600553,3.9015654038975565,217.61710724378312,154569.83038842026,0.5033265304361522
0.09527666952590919,51.06496039591616,1.6389002531319607,68.00974348617183,51379.447074488526,0.5459267569389535
0.4130580946192233,199.93540188187916,1.517630068714528,167.19764380949877,180711.1926121386,0.6702013154950458
0.1258130115003695,84.28275239829414,0.6232450706395017,53.563261426890996,99803.55330193433,0.8237849775312938
0.43611382372709956,15.943358779683749,0.2668064656388437,19.434089718690583,16231.988213355096,0.573865188907314
0.41540527344747596,70.31244828217793,2.0371177422255884,98.01154456501588,64613.4540360882,0.46634769435548423
0.135287270480074,24.312992619382726,0.5152832573601036,27.953484713890795,26576.410962340877,0.6420977460964103
0.2707771428480941,104.76445394196445,2.0998317711554533,120.39705157124882,100873.38117832111,0.5844665325280679
0.16716656798526858,95.64184662334324,3.21934946536724,128.89080731404383,89398.98791606199,0.5018499962148703
0.20945216182952964,142.6623651774778,3.5774529300213374,170.89868852143127,131012.704107626,0.5482586645542658
0.37194221208931244,169.0484572174047,4.821686389805607,219.1609105061761,142072.81812170686,0.4590831921905009
0.019493242848211967,54.61808239404623,1.5062919943220952,66.48682876202507,57359.042283806695,0.6078849397513643
0.22604212626787967,166.46138450708244,0.24569584457066274,44.63107463167715,192885.16254483946,0.919107535047589
0.3955359603467488,83.17742357054166,1.436184831918226,97.05047774218644,79728.70304495007,0.5692712187544318
0.4295808141681823,152.80857086510542,4.360676388858732,203.0740854384821,128952.00212585802,0.4469519174803329
0.2956361397139913,132.01495356399437,4.68640445006433,182.60598440352243,113973.34591178571,0.4419386028398752
0.13476514716091564,108.6950722294767,4.211349844943859,151.2043713425364,98819.0278956846,0.4725105102624077
0.20896027878573198,167.72347201876462,4.607268592134059,204.9805636684526,148348.3766873599,0.5210842952496335
0.3999807483712506,62.26397227796349,0.17764466918686203,35.81950077792949,68345.67159052732,0.812127427866476
0.025427295392319305,52.767496069713886,1.962819231799783,72.93768083027116,52405.85626388374,0.5231707584372145
0.4281017752771487,132.02983664421578,2.025602018928736,147.05319780140996,120419.80385073136,0.5660909774016902
0.14464170967968865,161.46282120387414,0.9598028570753323,90.01843895154771,179058.6173341955,0.8340808083399147
0.1654860217045745,190.81624489590146,2.4874630970677925,165.27323895117152,185321.95692070815,0.6978086355767965
0.4609429393243647,55.782505948397215,0.8515588425268538,65.504726447949,54376.23559376078,0.5698838320070885
0.27273749810990244,11.083554955354993,0.34571146913769685,15.729459717642987,11166.600998960854,0.5088649849720276
0.12942376103391673,70.83619185594382,1.7028308154061813,83.93483705108352,72322.44709465328,0.6031898569059075
0.2691527713848411,158.2498064007954,2.5396666916004764,162.43853544580267,148218.49661065542,0.6191752368483542
0.1021176994333109,140.2776733910174,1.4094649352125375,102.45315888969928,153239.81005525324,0.7801629788460612
0.008632379112043176,149.74636109865605,3.526948455401018,161.19661610894428,146826.59117834715,0.6307878139898354
0.41702967940520885,122.40159100895508,1.3255606902059296,120.58267256170352,116057.71910319907,0.6300530196528511
0.31068463251280887,76.64550554877975,1.4465895894217318,88.90179892876623,75456.59711024862,0.5877197993896522
0.3721876281067832,48.150581130258885,1.5701273912127238,69.57400712061774,45109.87832939136,0.4591662737160169
0.14013853099186624,92.42867094955915,0.23370205609179298,29.501771518759696,118349.6654775587,0.9163002224888802
0.04598647047291593,114.47497839284942,1.5703003192834815,96.29750432119498,126517.35855228035,0.7511129215908202
0.07725534195860206,42.41212336941608,0.39254131996785796,29.743494528655432,52746.126209307506,0.8175108662314228
0.45519059974239745,110.29687422546323,0.8422253106625456,99.48455383847042,106363.08376551718,0.6635187935989978
0.04293064300298172,63.42236771071396,2.1906964750018103,85.06812298824374,62887.34858870925,0.5368869025781079
0.3251179771703246,127.93875827022593,1.3415040944658099,115.79757974018078,125737.7223579736,0.6777356306148303
0.12549231603640254,41.714613187557745,0.5862353321983815,38.68423762601818,47634.59224914767,0.7284460883495534
0.4151941983061257,87.72381679447797,2.8860488696471847,125.34341668883576,78016.82721084874,0.4368214686915156
0.002619485070369021,14.089639163598413,0.09945823332870465,7.634003961554009,19926.564877043078,0.8811907074092457
0.48617815809144355,178.835950051871,4.454276230249742,229.69016936541792,147969.89765440862,0.45368960065976194
0.28493730685564694,81.07146515008516,2.1093185629002265,104.31082351234586,77174.34767316797,0.5281327875769007
0.33501230789877917,78.2943950661953,2.3325869571720146,107.10517515970338,72465.63610457661,0.482264464881671
0.4821762855058164,61.00268874838172,0.7030094168973937,66.05889012377366,59748.75873434133,0.6024613871128468
0.14983636085341484,16.211015951661135,0.21288662089336524,14.917434733295915,18984.27692011575,0.7363104769636252
0.1375676231929076,105.87109505988474,2.9283167790179294,130.89032005703007,101669.25600596367,0.5573674442772548
0.17107515611772633,57.85514832819826,1.3697197746731256,69.71411329790897,59235.055192665066,0.5954224659129274
0.14879134911914693,57.755240004800584,1.5612230395364293,72.84730630112392,58409.728672166915,0.571275745661047
0.26369325841520047,151.05387298298635,4.139560176573699,189.25546992568465,133745.00668680976,0.5070441597513949
0.07036344745135792,23.076465946552606,0.40152100120875295,23.293839835040725,26752.89358058844,0.7106786617015556
0.4045716819802162,125.01933080259764,2.471591655653876,150.04718294810098,113169.73838555849,0.5313183683080512
0.006300802133804406,114.12264303145555,1.8236375164026557,101.8894422632553,125445.65230207042,0.7351649210395453
0.3079215985505778,101.12152441422177,0.9254319238771874,85.95095733784761,104060.44929752362,0.7123565985949684
0.40947448614565013,180.58302358443532,4.922174918314486,232.11240308921444,149633.6925780885,0.45513104577935776
0.40220084984451504,177.53587421243012,3.533562777539858,207.81046389638195,152703.71466611058,0.5194406793237031
0.053057864766016705,157.1134623327171,3.682760505434815,171.29237402218362,150816.28005713059,0.6152859759212265
0.0010510295310867668,134.06125520301998,1.7992315756911201,107.0041763721554,149614.5137549194,0.7699495573601776
0.24034333299048566,19.369553974654423,0.47907302242512806,24.896649789302106,20118.453372014807,0.5704694214528712
0.05619764403939104,114.90622238880152,0.5671162612936631,50.56458437301056,145747.57844938143,0.8896432372866927
0.19537069516944267,93.26467579755273,3.1336464661921397,126.68660294547053,86783.92291102915,0.4944876601678037
0.1902425949730407,134.09238756983757,0.8015454724881766,80.12789726945014,148083.2102658721,0.8185236541697056
0.4757385216337982,100.88606495181824,0.2281381100513323,59.94509934335205,102667.90603811969,0.7858404611347334
0.17331268414998324,139.47949052901618,2.5767897859603655,145.61887214678916,135602.2003708743,0.6322477309445744
0.4675637801894332,80.71914002232592,1.1951193945278018,93.05396728145769,76701.78241604987,0.5665889514578484
0.08595027362140789,117.5094244015026,3.7066332370972286,149.5082761563927,110630.64106273111,0.5363135487661161
0.14822751884431584,153.38991165648517,3.728103832178994,176.59777660187447,142619.630577607,0.5744939538973556
0.17013045292026063,66.1801699717696,0.9371663904240871,62.88330458769492,71978.9716890125,0.7040075689158078
0.07631969559425639,77.75364317586521,0.8330180289737745,58.83087800389661,91221.4905942733,0.7899010307249884
0.3647046704704897,197.1946707445345,3.010187591316372,205.7215238547548,172738.20480448843,0.5801880581588837
0.25105608915496064,46.510572092241866,0.29871464192635855,31.994903945162598,53747.53670379874,0.79642829402077
0.3653694797423638,191.0342984913233,3.1038622393239934,204.3273368699514,167294.40892442944,0.5695213995460897
0.06640766021904865,86.01339588673868,1.11319148081304,71.82129206226772,97772.1077254618,0.7592808237214737
0.21372869126713318,78.95735422377713,2.155243823531412,101.0338240337687,76456.89054973715,0.5420619472310485
0.18212552473762506,141.48120690500627,5.2835251866072435,192.7881222180253,123668.81189636847,0.461076175252095
0.301468697825089,160.39759242287226,3.2001333763339286,181.60415841497763,144653.00502301153,0.5610091096227571
0.31025794702303283,120.27729779880518,0.45592427394756635,67.01501564472254,129556.15338603634,0.8197900107264243
0.478371544053372,205.34288116865883,1.2754026369694627,170.26397148830765,181242.16779046602,0.6602742334412228
0.10527449392946653,200.15814278589372,4.253174843247636,209.47965516092407,183951.1354058728,0.6120990305129318
0.49677077545403614,81.01068223760937,0.5533749159182179,74.06692975471493,79333.40711191636,0.6608059763684648
0.1597515178280185,152.87328928731506,1.5021300247306826,115.66962037152976,160007.99728586865,0.7577780694665753
0.2909884387365146,100.91739485383474,0.21445811428070233,39.98157644515344,116459.98420390284,0.8799392391401035
0.4174821915782979,169.72728922402936,1.8830674043004187,165.39448530630537,153523.8028073009,0.6166362860339614
0.4733714016966941,209.20728478085616,5.274230030446132,264.15821103568715,168315.80452232965,0.44823339580557175
0.05976632050633368,75.49205482953609,2.232869770092149,94.98495828204324,75645.40483843553,0.5714576713013786
0.29402808264486086,195.88125250346565,0.5309918423942849,87.50891796625295,203077.27724645459,0.8501942296700311
0.26191024332980717,125.54331415328882,3.56941523430068,161.33263513401027,113557.43734903235,0.5051592488300898
0.47459833051021866,115.09170706827811,2.5467949656890094,147.62528288337154,102444.83288485462,0.48992600842119655
0.04363280213431264,182.28839003619527,4.562965896710635,201.4952042049152,169079.42673289374,0.5951946082811148
0.14673605023447922,106.16381996538288,1.9913835348656719,111.7433970084163,107641.4919499395,0.6464533299702581
0.05185328279543944,152.691204094218,5.297053803553811,195.72100166359655,137374.9173044857,0.5110809874667424
0.035793983618125746,87.50055841803328,0.7247744827335343,53.97110208261415,108548.22489517207,0.8423174225498117
0.0199926734225635,132.41314369101582,3.1816307396800316,145.70922476937497,131194.62224660473,0.6256905366949715
0.2308172386250178,162.7973609035491,4.664553421258911,203.7311769387527,142943.61312554716,0.5049639183386521
0.42378928375110286,113.76223338988521,0.8201331776879762,97.3371403809932,111291.20472706163,0.687186858967511
0.41018301370975296,116.73170643838768,1.3391700408809215,117.11606872515435,111150.09902612648,0.6253821312350923
0.44388673034690435,73.22000570633237,0.3674973905243915,56.6531239487956,75266.77936426326,0.7285546537066007
0.4803143731664043,173.66577326427964,2.7100435274564454,195.88599498654602,149719.66337495553,0.5337711016746802
0.4736235348644677,25.18823760133263,0.7996462291543801,37.58199998443501,23858.493251132557,0.4463796448998219
0.4149936194982713,14.045877001884257,0.2380648244859008,17.02602768308341,14414.211575990645,0.5806620764569915
0.4480026549868314,41.58958971117445,0.44474899649663546,43.22393511052471,42287.342072297666,0.6337564772786898
0.03721062528554242,71.74392473235372,2.179200825654749,90.8037614790893,72248.86004798197,0.5716641483373456
0.021777235802702744,133.1515643570683,3.8431702462757373,159.00536415348952,127215.28954711705,0.574570561449085
0.16973033459582293,208.57356350921143,0.33210794882636496,50.50027223018591,241021.89366113875,0.9277020972910479
0.4169472504606609,173.6397588529241,1.362324956069115,148.9748802782057,160160.81033440822,0.6681857640036187
0.48180191253973864,150.48067194416828,2.513772389493149,175.26143377792124,131935.38974063622,0.5270071156988202
0.11848577378648983,85.74993185322872,1.9347276273381901,97.68521186040493,87316.10548286031,0.6187537366039927
0.016039208863764864,24.583381709240626,0.16314562766543245,12.922909003208336,34245.61574064432,0.8822474454501285
0.19713654394476032,131.2020075774184,2.9327082406544736,150.52025023956242,124304.19658472968,0.5820397676786887
0.18160741888526905,97.89810176916384,2.633696626456777,122.03092246923742,93992.1097884989,0.5516713610914593
0.4276623883390215,79.81175067044762,1.7594316662243399,102.43160303269624,74416.27124798748,0.5130537622254059
0.25086561355643133,71.51170463328384,0.5221241029687619,52.12294343704354,79637.30386426218,0.7759805553629298
0.013133729740361588,39.43282796495066,0.43112311496020617,28.930085612132803,50162.56468172649,0.8170709260545835
0.43264869647828436,104.0595719568545,3.027133108729711,143.05596700593767,91984.83831647133,0.453305959877936
0.1712428207565262,10.490199338186859,0.3201158008037267,14.342042897119148,10914.682522124082,0.5465492643826201
0.2903339408336441,185.79219273557635,2.1512013742845855,166.9583953766988,173796.2537011205,0.6659092453359525
